2012-12-05 04:00	1704.452	1706.760	1701.303	1702.523	240
2012-12-05 08:00	1702.523	1705.947	1687.548	1690.803	240
2012-12-05 12:00	1690.760	1694.943	1684.663	1693.152	240
2012-12-05 16:00	1693.190	1694.352	1692.637	1693.252	174
2012-12-05 20:00	1693.152	1696.263	1690.052	1691.723	240
2012-12-06 00:00	1691.723	1692.994	1686.810	1690.027	240
2012-12-06 04:00	1690.047	1694.152	1687.748	1692.593	240
2012-12-06 08:00	1692.593	1698.010	1685.840	1696.052	240
2012-12-06 12:00	1696.052	1703.173	1694.933	1698.352	240
2012-12-06 16:00	1698.352	1700.052	1697.752	1699.852	181
2012-12-06 20:00	1699.852	1703.922	1699.752	1703.573	239
2012-12-07 00:00	1703.573	1703.759	1701.357	1703.052	240
2012-12-07 04:00	1703.052	1703.052	1695.353	1696.463	240
2012-12-07 08:00	1696.463	1705.393	1683.352	1703.323	240
2012-12-07 12:00	1703.323	1704.652	1699.052	1702.352	240
2012-12-07 16:00	1702.273	1704.752	1702.252	1703.783	149
2012-12-09 16:00	1703.463	1705.052	1703.393	1705.023	30
2012-12-09 20:00	1704.983	1707.952	1702.563	1706.552	240
2012-12-10 00:00	1706.552	1709.252	1705.152	1707.252	239
2012-12-10 04:00	1707.252	1713.688	1706.952	1712.561	240
2012-12-10 08:00	1712.477	1717.283	1710.852	1713.273	240
2012-12-10 12:00	1713.303	1715.193	1711.899	1712.463	240
2012-12-10 16:00	1712.463	1712.952	1710.652	1711.952	175
2012-12-10 20:00	1711.952	1711.952	1708.200	1709.820	240
2012-12-11 00:00	1709.793	1710.164	1706.803	1709.063	240
2012-12-11 04:00	1709.093	1710.483	1707.880	1709.753	240
2012-12-11 08:00	1709.753	1714.293	1704.730	1705.980	240
2012-12-11 12:00	1705.983	1709.252	1705.263	1708.552	239
2012-12-11 16:00	1708.490	1710.452	1707.973	1709.382	179
2012-12-11 20:00	1709.366	1712.060	1708.653	1710.373	238
2012-12-12 00:00	1710.373	1713.073	1709.783	1712.120	240
2012-12-12 04:00	1712.057	1715.368	1711.652	1713.383	240
2012-12-12 08:00	1713.406	1718.953	1712.740	1715.452	240
2012-12-12 12:00	1715.352	1723.263	1707.052	1714.823	240
2012-12-12 16:00	1714.795	1715.914	1708.523	1709.510	181
2012-12-12 20:00	1709.492	1711.052	1693.952	1699.992	240
2012-12-13 00:00	1700.053	1701.352	1695.577	1697.752	240
2012-12-13 04:00	1697.752	1700.592	1690.923	1690.993	240
2012-12-13 08:00	1690.993	1699.533	1689.403	1697.393	240
2012-12-13 12:00	1697.363	1702.387	1693.383	1694.673	240
2012-12-13 16:00	1694.673	1698.152	1694.152	1695.852	180
2012-12-13 20:00	1695.852	1700.206	1694.103	1696.433	240
2012-12-14 00:00	1696.433	1699.903	1695.813	1698.903	239
2012-12-14 04:00	1698.903	1700.463	1695.543	1697.452	240
2012-12-14 08:00	1697.452	1699.343	1693.063	1695.852	240
2012-12-14 12:00	1695.853	1697.593	1693.447	1696.452	240
2012-12-14 16:00	1696.452	1696.753	1694.252	1695.463	150
2012-12-16 16:00	1697.273	1699.803	1697.233	1698.053	30
2012-12-16 20:00	1698.043	1698.571	1688.849	1692.143	240
2012-12-17 00:00	1692.143	1692.388	1688.777	1689.825	239
2012-12-17 04:00	1689.805	1691.452	1686.463	1691.152	240
2012-12-17 08:00	1690.917	1698.438	1690.153	1697.852	240
2012-12-17 12:00	1697.852	1699.373	1694.822	1696.273	240
2012-12-17 16:00	1696.273	1698.852	1695.952	1698.333	181
2012-12-17 20:00	1698.333	1701.263	1696.073	1701.033	239
2012-12-18 00:00	1701.003	1703.093	1700.852	1701.852	240
2012-12-18 04:00	1701.852	1702.693	1696.907	1697.904	240
2012-12-18 08:00	1697.853	1699.233	1690.747	1692.703	240
2012-12-18 12:00	1692.703	1693.752	1660.952	1668.852	240
2012-12-18 16:00	1668.852	1673.374	1668.552	1673.354	181
2012-12-18 20:00	1673.337	1676.783	1672.740	1675.052	240
2012-12-19 00:00	1675.052	1676.352	1671.294	1674.452	240
2012-12-19 04:00	1674.352	1676.652	1672.052	1672.683	240
2012-12-19 08:00	1672.752	1674.252	1664.252	1671.003	240
2012-12-19 12:00	1670.973	1674.563	1663.352	1668.252	240
2012-12-19 16:00	1668.252	1669.952	1664.952	1666.552	178
2012-12-19 20:00	1666.552	1669.552	1665.527	1667.363	240
2012-12-20 00:00	1667.363	1671.303	1666.054	1670.152	240
2012-12-20 04:00	1670.152	1671.752	1667.097	1668.063	240
2012-12-20 08:00	1668.063	1670.752	1642.933	1644.213	240
2012-12-20 12:00	1644.243	1647.753	1635.371	1646.773	240
2012-12-20 16:00	1646.773	1649.552	1645.973	1648.752	181
2012-12-20 20:00	1648.752	1648.952	1635.543	1641.693	240
2012-12-21 00:00	1641.693	1646.533	1640.433	1645.663	240
2012-12-21 04:00	1645.663	1651.652	1645.152	1645.952	240
2012-12-21 08:00	1645.952	1657.252	1645.852	1655.973	240
2012-12-21 12:00	1655.925	1659.652	1652.401	1654.883	240
2012-12-21 16:00	1654.913	1657.248	1654.452	1656.853	147
2012-12-23 16:00	1656.933	1658.833	1656.752	1657.752	30
2012-12-23 20:00	1657.743	1658.652	1651.833	1656.252	239
2012-12-24 00:00	1656.223	1662.952	1655.752	1662.652	239
2012-12-24 04:00	1662.652	1665.833	1661.403	1663.803	239
2012-12-24 08:00	1663.752	1664.633	1658.352	1659.753	240
2012-12-24 12:00	1659.743	1661.353	1656.677	1658.053	195
2012-12-25 16:00	1654.723	1656.707	1654.613	1656.707	24
2012-12-25 20:00	1656.690	1657.052	1650.152	1654.653	238
2012-12-26 00:00	1654.673	1656.763	1652.153	1655.813	240
2012-12-26 04:00	1655.813	1659.263	1655.803	1657.352	237
2012-12-26 08:00	1657.352	1667.989	1655.252	1663.713	240
2012-12-26 12:00	1663.713	1664.823	1658.603	1660.363	240
2012-12-26 16:00	1660.363	1661.152	1656.419	1656.520	173
2012-12-26 20:00	1656.499	1659.052	1653.347	1658.493	240
2012-12-27 00:00	1658.493	1658.773	1655.186	1657.152	240
2012-12-27 04:00	1657.152	1659.163	1654.683	1655.973	240
2012-12-27 08:00	1655.973	1658.403	1652.652	1657.543	240
2012-12-27 12:00	1657.552	1665.452	1656.213	1662.752	239
2012-12-27 16:00	1662.752	1666.152	1661.952	1662.552	174
2012-12-27 20:00	1662.552	1665.005	1661.494	1663.453	239
2012-12-28 00:00	1663.453	1664.152	1660.552	1661.752	240
2012-12-28 04:00	1661.752	1662.352	1658.474	1659.952	240
2012-12-28 08:00	1659.952	1662.652	1654.948	1655.913	240
2012-12-28 12:00	1655.843	1657.852	1653.752	1654.952	238
2012-12-28 16:00	1654.952	1657.952	1653.652	1655.553	148
2012-12-30 16:00	1655.673	1657.593	1655.373	1656.052	30
2012-12-30 20:00	1656.052	1661.652	1655.952	1660.252	237
2012-12-31 00:00	1660.352	1664.852	1659.752	1664.452	239
2012-12-31 04:00	1664.452	1668.752	1660.152	1661.452	239
2012-12-31 08:00	1661.393	1666.252	1656.623	1663.653	240
2012-12-31 12:00	1663.683	1680.423	1659.963	1676.483	240
2012-12-31 16:00	1676.483	1677.052	1672.152	1674.983	146
2013-01-01 16:00	1674.603	1674.603	1671.452	1671.583	29
2013-01-01 20:00	1671.583	1678.363	1670.152	1677.143	239
2013-01-02 00:00	1677.143	1683.773	1674.513	1682.493	239
2013-01-02 04:00	1682.493	1684.793	1680.852	1682.052	240
2013-01-02 08:00	1682.152	1694.873	1681.663	1692.052	240
2013-01-02 12:00	1691.952	1693.573	1685.080	1687.652	240
2013-01-02 16:00	1687.652	1688.952	1684.627	1686.552	181
2013-01-02 20:00	1686.452	1689.952	1685.552	1686.952	239
2013-01-03 00:00	1687.052	1688.452	1685.284	1685.752	240
2013-01-03 04:00	1685.752	1686.358	1680.803	1681.477	240
2013-01-03 08:00	1681.496	1682.603	1674.876	1680.693	240
2013-01-03 12:00	1680.663	1681.352	1661.452	1664.052	240
2013-01-03 16:00	1664.052	1666.752	1660.752	1662.452	180
2013-01-03 20:00	1662.452	1662.652	1645.252	1650.252	239
2013-01-04 00:00	1650.254	1654.152	1648.052	1649.652	240
2013-01-04 04:00	1649.652	1649.652	1626.960	1632.504	240
2013-01-04 08:00	1632.522	1653.452	1625.759	1645.873	240
2013-01-04 12:00	1645.852	1652.352	1640.552	1651.652	240
2013-01-04 16:00	1651.652	1658.653	1650.852	1655.463	149
2013-01-06 16:00	1655.943	1658.902	1655.853	1658.352	30
2013-01-06 20:00	1658.313	1662.493	1655.553	1661.152	239
2013-01-07 00:00	1661.227	1661.878	1657.352	1658.119	240
2013-01-07 04:00	1658.176	1659.483	1652.252	1654.153	240
2013-01-07 08:00	1654.153	1658.903	1642.752	1646.603	240
2013-01-07 12:00	1646.573	1651.843	1643.425	1647.113	240
2013-01-07 16:00	1647.113	1648.652	1646.552	1648.239	177
2013-01-07 20:00	1648.192	1652.873	1647.452	1649.593	240
2013-01-08 00:00	1649.593	1649.783	1646.817	1648.852	240
2013-01-08 04:00	1648.852	1654.883	1647.853	1654.081	239
2013-01-08 08:00	1654.100	1659.203	1650.333	1656.090	240
2013-01-08 12:00	1656.073	1662.552	1652.363	1660.252	240
2013-01-08 16:00	1660.252	1660.652	1657.753	1659.263	181
2013-01-08 20:00	1659.263	1661.252	1657.352	1658.358	240
2013-01-09 00:00	1658.352	1663.934	1658.252	1662.073	238
2013-01-09 04:00	1662.053	1665.852	1660.673	1663.283	240
2013-01-09 08:00	1663.248	1664.604	1655.352	1656.752	240
2013-01-09 12:00	1656.753	1659.352	1651.352	1656.652	240
2013-01-09 16:00	1656.652	1658.489	1656.052	1657.290	179
2013-01-09 20:00	1657.267	1657.455	1653.753	1656.693	240
2013-01-10 00:00	1656.693	1660.475	1655.852	1659.162	240
2013-01-10 04:00	1659.162	1663.483	1658.862	1662.995	240
2013-01-10 08:00	1662.995	1678.413	1658.937	1678.052	239
2013-01-10 12:00	1678.012	1678.773	1674.813	1676.052	240
2013-01-10 16:00	1676.052	1677.052	1672.652	1674.128	179
2013-01-10 20:00	1674.080	1676.059	1671.046	1673.946	239
2013-01-11 00:00	1673.906	1674.752	1670.947	1673.052	240
2013-01-11 04:00	1673.052	1673.452	1668.203	1669.323	239
2013-01-11 08:00	1669.323	1676.852	1655.552	1661.252	240
2013-01-11 12:00	1661.152	1662.252	1653.112	1659.852	240
2013-01-11 16:00	1659.752	1663.747	1659.152	1662.513	147
2013-01-13 16:00	1662.123	1662.763	1659.952	1660.603	30
2013-01-13 20:00	1660.583	1667.952	1660.393	1665.416	237
2013-01-14 00:00	1665.416	1669.052	1664.052	1668.452	240
2013-01-14 04:00	1668.452	1670.052	1667.552	1668.803	239
2013-01-14 08:00	1668.784	1674.853	1664.052	1667.183	240
2013-01-14 12:00	1667.213	1669.947	1664.146	1667.952	240
2013-01-14 16:00	1667.952	1669.552	1666.252	1668.493	181
2013-01-14 20:00	1668.493	1673.883	1666.363	1672.013	240
2013-01-15 00:00	1671.963	1676.293	1669.883	1676.152	240
2013-01-15 04:00	1676.152	1683.852	1673.252	1680.872	240
2013-01-15 08:00	1680.844	1684.452	1675.926	1682.952	240
2013-01-15 12:00	1682.952	1685.166	1679.833	1680.797	240
2013-01-15 16:00	1680.852	1681.952	1678.152	1679.527	180
2013-01-15 20:00	1679.512	1684.552	1679.332	1681.983	240
2013-01-16 00:00	1681.848	1684.797	1680.761	1683.667	240
2013-01-16 04:00	1683.627	1683.919	1677.173	1680.070	240
2013-01-16 08:00	1680.048	1680.052	1673.363	1676.952	240
2013-01-16 12:00	1677.139	1683.652	1676.027	1681.722	240
2013-01-16 16:00	1681.704	1682.349	1679.336	1679.677	178
2013-01-16 20:00	1679.669	1680.753	1676.508	1677.752	240
2013-01-17 00:00	1677.752	1681.906	1676.884	1681.906	240
2013-01-17 04:00	1681.950	1683.875	1679.726	1681.484	240
2013-01-17 08:00	1681.466	1689.853	1666.697	1687.624	240
2013-01-17 12:00	1687.645	1696.657	1685.352	1689.737	240
2013-01-17 16:00	1689.753	1690.152	1686.821	1687.169	180
2013-01-17 20:00	1687.170	1689.252	1685.648	1688.435	240
2013-01-18 00:00	1688.419	1693.521	1687.553	1692.252	240
2013-01-18 04:00	1692.252	1693.159	1688.636	1690.581	240
2013-01-18 08:00	1690.554	1695.214	1687.093	1687.952	240
2013-01-18 12:00	1687.973	1689.852	1684.433	1686.093	240
2013-01-18 16:00	1686.073	1686.552	1683.552	1684.030	147
2013-01-20 16:00	1685.933	1687.952	1684.852	1687.638	30
2013-01-20 20:00	1687.803	1691.260	1686.452	1689.626	240
2013-01-21 00:00	1689.662	1691.039	1688.787	1690.021	240
2013-01-21 04:00	1690.039	1691.253	1687.561	1688.968	240
2013-01-21 08:00	1688.944	1690.552	1685.824	1688.479	240
2013-01-21 12:00	1688.407	1689.859	1687.911	1689.147	91
2013-01-21 16:00	1689.243	1690.452	1689.243	1689.785	30
2013-01-21 20:00	1689.775	1692.816	1689.152	1692.032	240
2013-01-22 00:00	1692.085	1694.461	1690.852	1693.352	240
2013-01-22 04:00	1693.369	1694.153	1690.707	1692.055	240
2013-01-22 08:00	1692.119	1693.836	1686.752	1690.031	240
2013-01-22 12:00	1689.970	1696.052	1689.616	1693.852	240
2013-01-22 16:00	1693.761	1694.847	1690.348	1692.552	180
2013-01-22 20:00	1692.473	1694.950	1692.152	1692.882	240
2013-01-23 00:00	1692.898	1693.880	1691.452	1691.952	240
2013-01-23 04:00	1691.921	1692.952	1690.552	1692.427	240
2013-01-23 08:00	1692.336	1695.047	1689.148	1690.217	240
2013-01-23 12:00	1690.226	1690.226	1683.653	1685.452	240
2013-01-23 16:00	1685.452	1687.052	1683.952	1685.352	181
2013-01-23 20:00	1685.352	1686.152	1681.520	1682.952	240
2013-01-24 00:00	1682.881	1683.293	1677.493	1679.174	240
2013-01-24 04:00	1679.161	1683.159	1675.548	1678.252	240
2013-01-24 08:00	1678.260	1679.354	1664.902	1669.839	240
2013-01-24 12:00	1669.752	1675.103	1665.710	1668.852	240
2013-01-24 16:00	1668.976	1669.910	1667.147	1668.921	181
2013-01-24 20:00	1668.937	1669.082	1663.441	1668.452	240
2013-01-25 00:00	1668.463	1672.310	1667.183	1670.943	240
2013-01-25 04:00	1670.943	1671.753	1667.548	1668.052	240
2013-01-25 08:00	1668.052	1668.947	1655.852	1657.903	240
2013-01-25 12:00	1657.752	1663.152	1656.867	1658.823	240
2013-01-25 16:00	1658.852	1660.152	1657.152	1658.523	148
2013-01-27 16:00	1658.833	1660.453	1658.173	1659.252	30
2013-01-27 20:00	1659.252	1661.393	1657.896	1659.952	240
2013-01-28 00:00	1659.833	1662.329	1658.706	1661.931	240
2013-01-28 04:00	1661.914	1661.914	1653.452	1654.752	240
2013-01-28 08:00	1654.752	1660.011	1651.927	1657.251	240
2013-01-28 12:00	1657.247	1658.544	1652.852	1654.255	240
2013-01-28 16:00	1654.239	1656.252	1653.752	1656.093	181
2013-01-28 20:00	1656.061	1660.391	1655.625	1659.836	240
2013-01-29 00:00	1659.817	1663.688	1658.819	1662.994	240
2013-01-29 04:00	1663.034	1664.757	1660.164	1661.947	240
2013-01-29 08:00	1661.925	1666.125	1659.748	1660.812	240
2013-01-29 12:00	1660.647	1663.967	1659.748	1663.737	240
2013-01-29 16:00	1663.721	1664.552	1662.452	1663.452	177
2013-01-29 20:00	1663.452	1665.252	1662.752	1665.065	240
2013-01-30 00:00	1665.052	1668.752	1665.052	1668.259	240
2013-01-30 04:00	1668.261	1668.528	1665.080	1665.723	240
2013-01-30 08:00	1665.701	1680.930	1662.730	1680.252	240
2013-01-30 12:00	1680.235	1683.852	1674.200	1681.906	240
2013-01-30 16:00	1681.907	1681.907	1674.443	1676.222	178
2013-01-30 20:00	1676.204	1679.877	1675.952	1679.676	240
2013-01-31 00:00	1679.693	1680.738	1675.712	1677.480	240
2013-01-31 04:00	1677.482	1677.916	1674.089	1675.874	240
2013-01-31 08:00	1675.849	1677.282	1661.329	1664.452	240
2013-01-31 12:00	1664.375	1666.035	1657.852	1660.452	240
2013-01-31 16:00	1660.450	1664.952	1660.352	1664.052	181
2013-01-31 20:00	1664.005	1664.005	1659.958	1662.086	240
2013-02-01 00:00	1662.052	1664.352	1660.252	1663.952	240
2013-02-01 04:00	1663.950	1666.852	1663.487	1666.296	240
2013-02-01 08:00	1666.373	1682.070	1661.879	1669.716	240
2013-02-01 12:00	1669.770	1673.852	1668.252	1669.552	205
2013-02-01 16:00	1669.519	1671.152	1666.658	1667.183	150
2013-02-03 16:00	1668.452	1668.863	1665.352	1666.652	29
2013-02-03 20:00	1666.452	1673.152	1664.952	1671.253	236
2013-02-04 00:00	1671.213	1672.813	1669.552	1670.333	239
2013-02-04 04:00	1670.263	1670.493	1663.013	1664.848	240
2013-02-04 08:00	1664.847	1668.856	1661.552	1666.503	240
2013-02-04 12:00	1666.503	1677.652	1665.903	1674.179	240
2013-02-04 16:00	1674.252	1674.967	1672.952	1674.148	181
2013-02-04 20:00	1674.164	1674.752	1670.452	1673.210	240
2013-02-05 00:00	1673.197	1676.793	1673.110	1674.150	240
2013-02-05 04:00	1674.167	1678.743	1672.447	1677.285	240
2013-02-05 08:00	1677.306	1685.344	1670.343	1670.595	240
2013-02-05 12:00	1670.619	1673.533	1666.603	1672.585	240
2013-02-05 16:00	1672.552	1673.352	1671.748	1672.603	181
2013-02-05 20:00	1672.610	1674.952	1671.152	1672.897	240
2013-02-06 00:00	1672.863	1674.052	1671.801	1672.280	240
2013-02-06 04:00	1672.202	1673.052	1668.223	1669.982	240
2013-02-06 08:00	1669.926	1679.552	1669.560	1674.998	240
2013-02-06 12:00	1674.976	1679.752	1673.716	1676.959	240
2013-02-06 16:00	1676.952	1678.299	1676.923	1677.464	181
2013-02-06 20:00	1677.510	1679.052	1676.573	1678.093	240
2013-02-07 00:00	1678.120	1681.292	1676.597	1676.873	240
2013-02-07 04:00	1676.873	1678.824	1674.960	1676.330	240
2013-02-07 08:00	1676.310	1681.766	1662.921	1678.605	240
2013-02-07 12:00	1678.588	1683.152	1669.952	1672.052	240
2013-02-07 16:00	1672.052	1672.752	1670.752	1672.652	180
2013-02-07 20:00	1672.652	1672.752	1667.894	1672.013	240
2013-02-08 00:00	1671.994	1672.352	1670.752	1670.907	240
2013-02-08 04:00	1670.917	1673.623	1668.860	1670.880	240
2013-02-08 08:00	1670.873	1673.552	1664.965	1670.737	240
2013-02-08 12:00	1670.747	1672.441	1665.459	1668.352	240
2013-02-08 16:00	1668.252	1669.034	1666.752	1666.883	130
2013-02-10 16:00	1667.313	1668.252	1666.480	1666.722	30
2013-02-10 20:00	1666.723	1669.152	1666.060	1667.675	240
2013-02-11 00:00	1667.669	1669.552	1666.830	1667.713	240
2013-02-11 04:00	1667.667	1668.293	1659.548	1661.367	240
2013-02-11 08:00	1661.345	1661.381	1643.712	1650.119	240
2013-02-11 12:00	1650.195	1651.285	1645.052	1649.784	240
2013-02-11 16:00	1649.852	1651.152	1646.052	1646.552	181
2013-02-11 20:00	1646.552	1648.652	1642.552	1643.928	239
2013-02-12 00:00	1643.928	1647.375	1643.904	1644.274	240
2013-02-12 04:00	1644.252	1647.552	1639.160	1645.723	240
2013-02-12 08:00	1645.763	1650.852	1641.452	1648.348	240
2013-02-12 12:00	1648.403	1653.352	1647.597	1650.110	240
2013-02-12 16:00	1650.083	1652.652	1649.952	1652.352	181
2013-02-12 20:00	1652.352	1653.429	1650.747	1652.934	240
2013-02-13 00:00	1652.955	1653.007	1648.166	1648.371	240
2013-02-13 04:00	1648.404	1648.831	1645.348	1646.503	240
2013-02-13 08:00	1646.447	1653.470	1642.300	1645.787	240
2013-02-13 12:00	1645.852	1647.939	1640.352	1641.748	240
2013-02-13 16:00	1641.783	1643.186	1640.548	1642.460	181
2013-02-13 20:00	1642.448	1644.812	1642.447	1644.477	240
2013-02-14 00:00	1644.460	1646.158	1642.452	1643.859	240
2013-02-14 04:00	1643.852	1649.993	1640.648	1647.277	240
2013-02-14 08:00	1647.436	1649.952	1637.720	1646.721	240
2013-02-14 12:00	1646.737	1647.005	1632.792	1633.562	240
2013-02-14 16:00	1633.583	1637.263	1632.873	1634.752	180
2013-02-14 20:00	1634.752	1635.952	1630.252	1633.394	240
2013-02-15 00:00	1633.452	1634.279	1631.618	1633.309	240
2013-02-15 04:00	1633.360	1634.249	1625.560	1626.752	240
2013-02-15 08:00	1626.752	1628.752	1604.252	1605.448	240
2013-02-15 12:00	1605.630	1610.766	1597.822	1605.314	240
2013-02-15 16:00	1605.339	1610.152	1603.748	1609.855	150
2013-02-17 16:00	1609.533	1611.783	1609.213	1611.493	14
2013-02-17 20:00	1611.509	1618.764	1611.353	1615.547	240
2013-02-18 00:00	1615.521	1617.347	1611.617	1616.352	240
2013-02-18 04:00	1616.283	1616.552	1608.900	1610.907	240
2013-02-18 08:00	1610.974	1612.985	1608.689	1610.158	240
2013-02-18 12:00	1610.146	1610.352	1607.052	1609.752	166
2013-02-18 16:00	1609.552	1611.952	1609.452	1611.870	27
2013-02-18 20:00	1611.852	1615.176	1611.683	1614.625	240
2013-02-19 00:00	1614.526	1615.033	1611.347	1611.862	240
2013-02-19 04:00	1611.884	1614.908	1611.260	1613.017	240
2013-02-19 08:00	1612.946	1614.452	1603.997	1604.152	240
2013-02-19 12:00	1603.997	1608.143	1600.627	1605.857	240
2013-02-19 16:00	1605.748	1605.763	1603.652	1604.586	179
2013-02-19 20:00	1604.606	1609.452	1604.233	1608.697	240
2013-02-20 00:00	1608.714	1608.897	1606.100	1606.961	240
2013-02-20 04:00	1606.983	1607.321	1590.819	1594.200	240
2013-02-20 08:00	1594.217	1595.464	1581.200	1581.295	240
2013-02-20 12:00	1581.277	1585.047	1565.673	1569.647	240
2013-02-20 16:00	1569.631	1572.513	1558.593	1568.166	181
2013-02-20 20:00	1568.200	1571.323	1554.948	1560.676	240
2013-02-21 00:00	1560.697	1571.330	1559.048	1567.830	240
2013-02-21 04:00	1567.832	1570.677	1563.817	1570.395	240
2013-02-21 08:00	1570.444	1581.952	1566.287	1579.452	240
2013-02-21 12:00	1579.452	1584.953	1575.852	1575.854	240
2013-02-21 16:00	1575.863	1577.952	1574.123	1577.152	178
2013-02-21 20:00	1577.152	1582.752	1576.661	1582.501	240
2013-02-22 00:00	1582.571	1587.199	1582.118	1584.752	240
2013-02-22 04:00	1584.752	1585.360	1579.203	1581.352	240
2013-02-22 08:00	1581.383	1581.852	1569.853	1575.133	240
2013-02-22 12:00	1575.168	1575.652	1571.410	1575.188	240
2013-02-22 16:00	1575.152	1582.003	1574.152	1581.130	148
2013-02-24 16:00	1580.173	1580.952	1577.952	1578.998	30
2013-02-24 20:00	1579.055	1584.752	1575.152	1583.652	240
2013-02-25 00:00	1583.552	1586.952	1582.564	1585.752	240
2013-02-25 04:00	1585.779	1593.868	1585.142	1591.791	240
2013-02-25 08:00	1591.773	1594.463	1584.137	1585.052	240
2013-02-25 12:00	1585.017	1591.963	1584.052	1590.552	240
2013-02-25 16:00	1590.573	1596.952	1590.052	1592.752	178
2013-02-25 20:00	1592.752	1598.330	1592.579	1596.940	240
2013-02-26 00:00	1596.940	1597.040	1588.152	1588.152	240
2013-02-26 04:00	1588.172	1601.990	1587.850	1592.453	240
2013-02-26 08:00	1592.454	1598.841	1584.347	1590.096	240
2013-02-26 12:00	1590.048	1620.063	1589.746	1615.326	240
2013-02-26 16:00	1615.350	1616.040	1612.136	1613.607	181
2013-02-26 20:00	1613.591	1614.771	1610.819	1611.728	240
2013-02-27 00:00	1611.699	1612.390	1609.250	1610.606	240
2013-02-27 04:00	1610.586	1612.680	1605.403	1606.716	240
2013-02-27 08:00	1606.695	1610.938	1602.352	1606.052	240
2013-02-27 12:00	1605.927	1606.152	1593.510	1594.799	240
2013-02-27 16:00	1594.774	1598.452	1592.319	1597.352	181
2013-02-27 20:00	1597.352	1599.520	1595.670	1599.369	240
2013-02-28 00:00	1599.150	1602.923	1596.100	1601.632	240
2013-02-28 04:00	1601.652	1601.969	1586.061	1588.550	240
2013-02-28 08:00	1588.637	1596.752	1585.803	1588.510	240
2013-02-28 12:00	1588.352	1589.662	1574.852	1575.726	240
2013-02-28 16:00	1575.742	1581.752	1575.320	1581.252	181
2013-02-28 20:00	1581.253	1583.480	1579.250	1580.563	240
2013-03-01 00:00	1580.449	1582.043	1576.800	1580.352	240
2013-03-01 04:00	1580.063	1580.684	1564.727	1568.885	240
2013-03-01 08:00	1568.903	1587.252	1565.700	1581.164	240
2013-03-01 12:00	1581.224	1582.841	1572.247	1577.215	240
2013-03-01 16:00	1577.096	1577.328	1574.534	1576.030	147
2013-03-03 16:00	1578.533	1581.656	1578.373	1580.152	30
2013-03-03 20:00	1580.095	1584.828	1576.882	1578.352	240
2013-03-04 00:00	1578.352	1579.277	1575.872	1577.152	240
2013-03-04 04:00	1577.152	1581.563	1572.384	1578.152	240
2013-03-04 08:00	1578.083	1580.405	1572.840	1576.414	240
2013-03-04 12:00	1576.398	1576.801	1569.652	1569.913	240
2013-03-04 16:00	1569.890	1574.956	1569.400	1574.352	180
2013-03-04 20:00	1574.343	1578.588	1574.265	1578.224	240
2013-03-05 00:00	1578.248	1582.952	1577.960	1581.356	240
2013-03-05 04:00	1581.352	1583.952	1579.061	1582.550	240
2013-03-05 08:00	1582.690	1586.445	1577.227	1578.352	240
2013-03-05 12:00	1578.352	1578.453	1571.848	1576.487	240
2013-03-05 16:00	1576.470	1577.747	1574.652	1575.783	181
2013-03-05 20:00	1575.783	1580.130	1575.563	1578.483	240
2013-03-06 00:00	1578.483	1579.252	1576.950	1578.152	240
2013-03-06 04:00	1578.152	1578.152	1573.520	1575.438	240
2013-03-06 08:00	1575.458	1578.973	1567.250	1576.052	240
2013-03-06 12:00	1575.902	1584.790	1574.560	1579.676	240
2013-03-06 16:00	1579.720	1585.152	1579.620	1583.883	181
2013-03-06 20:00	1583.914	1583.914	1579.446	1581.987	240
2013-03-07 00:00	1582.014	1585.452	1581.685	1583.652	240
2013-03-07 04:00	1583.652	1584.650	1578.527	1582.590	240
2013-03-07 08:00	1582.500	1585.070	1576.447	1577.952	240
2013-03-07 12:00	1577.991	1578.903	1574.952	1576.045	240
2013-03-07 16:00	1576.040	1579.187	1575.652	1578.652	179
2013-03-07 20:00	1578.655	1580.280	1576.590	1577.293	240
2013-03-08 00:00	1577.250	1579.503	1576.200	1578.986	240
2013-03-08 04:00	1578.950	1582.450	1576.848	1577.852	240
2013-03-08 08:00	1577.843	1583.678	1561.390	1578.470	240
2013-03-08 12:00	1578.470	1582.300	1573.527	1578.393	240
2013-03-08 16:00	1578.335	1579.324	1577.552	1578.623	145
2013-03-10 16:00	1578.243	1578.893	1577.352	1577.620	30
2013-03-10 20:00	1577.604	1581.763	1575.452	1580.479	240
2013-03-11 00:00	1580.473	1583.171	1580.073	1582.452	240
2013-03-11 04:00	1582.395	1582.752	1576.776	1578.749	240
2013-03-11 08:00	1578.730	1582.068	1576.405	1580.350	240
2013-03-11 12:00	1580.300	1581.793	1577.747	1579.960	240
2013-03-11 16:00	1580.050	1582.373	1579.952	1582.170	170
2013-03-11 20:00	1582.018	1584.460	1579.991	1583.474	240
2013-03-12 00:00	1583.501	1584.530	1581.719	1583.024	240
2013-03-12 04:00	1583.030	1593.670	1581.952	1593.168	240
2013-03-12 08:00	1593.180	1598.380	1591.293	1592.355	240
2013-03-12 12:00	1592.396	1593.952	1590.387	1593.940	240
2013-03-12 16:00	1593.933	1593.998	1592.413	1592.859	177
2013-03-12 20:00	1592.847	1593.990	1592.000	1593.120	240
2013-03-13 00:00	1593.120	1594.052	1591.530	1593.150	240
2013-03-13 04:00	1593.150	1597.013	1589.357	1596.000	240
